time,"Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (kPa)","Calculated engine load value (%)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Engine RPM x1000 (rpm)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
12:13:12.595,,23.4201561127754,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:12.901,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:12.986,,23.4184846027754,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:13.300,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:13.420,,23.4166358765159,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:13.929,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:14.004,,23.414142696749,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:14.428,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:14.530,,23.4118991017778,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:14.943,,,,,,,,,704,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:15.037,,23.409735312683,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:15.718,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:15.839,,23.4063195181871,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:16.193,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:16.279,,23.4044424554435,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:16.546,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:16.615,,23.4030118725382,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:16.914,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:16.988,,23.4014198431235,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:17.295,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:17.379,,23.3997545374485,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:17.724,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:17.801,,23.3979565571307,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:18.094,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:18.168,,23.3963934335459,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:18.450,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:18.542,,23.3948018304478,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:18.836,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:18.927,,23.3931612906565,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:19.202,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:19.288,,23.3916239659711,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:19.601,,,,,,,,,701,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:19.696,,23.3898854428563,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:20.025,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:20.122,,23.3880721225741,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:20.416,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:20.485,,23.3865269141472,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:20.792,,,,,,,,,695,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:20.877,,23.3848591319396,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:21.193,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:21.292,,23.3830957092674,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:21.572,,,,,,,,,703,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:21.669,,23.3814899983924,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:21.933,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:22.023,,23.3799837528302,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:22.369,,,,,,,,,696,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:22.443,,23.3781999613933,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:22.737,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:22.844,,23.3764933613822,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:23.143,,,,,,,,,701,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:23.217,,23.3749076390723,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:23.524,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:23.614,,23.3732210367241,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:23.942,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:24.017,,23.3715069343628,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:24.364,,,,,,,,,701,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:24.443,,23.3696958785873,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:24.695,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:24.783,,23.3682546988607,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:25.071,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:25.144,,23.3667188156709,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:25.423,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:25.506,,23.3651795631833,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:25.793,,,,,,,,,701,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:25.869,,23.3636403384862,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:26.162,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:26.250,,23.3620217205974,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:26.582,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:26.656,,23.3602973314535,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:26.943,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:27.032,,23.3587005876297,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:27.343,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:27.429,,23.3570167493938,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:27.753,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:27.823,,23.3553432391681,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:28.090,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:28.179,,23.3538322132584,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:28.466,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:28.554,,23.3522426987421,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:28.866,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:28.953,,23.3505477328091,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:29.251,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:29.327,,23.3489603167413,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:29.625,,,,,,,,,702,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:29.725,,23.3472736894372,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:30.348,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:30.427,,23.3442958909244,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:30.759,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:30.840,,23.3425447808256,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:31.144,,,,,,,,,704,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:31.239,,23.3408552405159,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:31.553,,,,,,,,,700,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:31.633,,23.3391848489259,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:31.918,,,,,,,,,696,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:32.014,,23.3375690214053,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:32.338,,,,,,,,,699,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:32.422,,23.3358395236816,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:32.709,,,,,,,,,703,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:32.803,,23.3342236352525,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:33.118,,,,,,,,,698,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:33.194,,23.3325692033979,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:33.513,,,,,,,,,695,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:33.613,,23.3307938655377,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:33.953,,,,,,,,,697,0.7,,,,,,-0.173138771206141,-78.485141415149,
12:13:34.026,,23.3290453542202,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:34.529,,,,,,,,,935,0.9,,,,,,-0.173138771206141,-78.485141415149,
12:13:34.626,,23.3265062599674,,,,35.6997764640277,61.5604157849443,,,,,,,0,0,-0.173138771206141,-78.485141415149,
12:13:35.136,,,,,,,,,1296,1.3,,,,,,-0.173138771206141,-78.485141415149,
12:13:35.232,,23.3240478703913,,,,35.6999450001943,61.560584321111,,,,,,,0.136263145762153,1,-0.173138771206141,-78.485141415149,
12:13:35.431,,,25.6469559435469,,,,,,,,,2.44800002574921,,,,-0.173143171705306,-78.4851425047964,
12:13:35.567,,,,,,,,,1006,1,,,,,,-0.173143171705306,-78.4851425047964,
12:13:35.741,,23.3221704304706,,,,35.7003692054443,61.561008526361,,,,,,,0.391547706642435,3,-0.173143171705306,-78.4851425047964,
12:13:36.129,,,,,,,,,1381,1.4,,,,,,-0.173143171705306,-78.4851425047964,
12:13:36.226,,23.3208231523923,,,,35.7014460903332,61.5620854112499,,,,,,,1.01010730031465,8,-0.173143171705306,-78.4851425047964,
12:13:36.431,2804,,25.6447998364521,,,,,,,,,13.7519997596741,,,,-0.173143171705306,-78.4851425047964,
12:13:36.439,,,25.6447838429244,,,,,,,,,13.7519997596741,,,,-0.173164000734687,-78.4851459413767,
12:13:36.442,2804,,25.6447759679107,,,,,,,,,13.7519997596741,,,,-0.173164000734687,-78.4851459413767,
12:13:36.459,2808.68803079527,,25.6447268795307,,,,,,,,,9.85108594894409,,,,-0.173164000734687,-78.4851459413767,
12:13:36.493,,,,,,,,,1682,1.7,,,,,,-0.173164000734687,-78.4851459413767,
12:13:36.562,,23.3200722817628,,,,35.7024724728332,61.5631117937499,,,,,,,1.57797839908239,11,-0.173164000734687,-78.4851459413767,
12:13:36.853,,,,,,,,,1981,2,,,,,,-0.173164000734687,-78.4851459413767,
12:13:36.950,,23.3194158272933,,,,35.7039821616665,61.5646214825832,,,,,,,2.10222893512434,14,-0.173164000734687,-78.4851459413767,
12:13:37.253,,,,,,,,,2137,2.1,,,,,,-0.173164000734687,-78.4851459413767,
12:13:37.326,,23.3189846523139,,,,35.705758292861,61.5663976137777,,,,,,,2.45368165854242,17,-0.173164000734687,-78.4851459413767,
