,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
18094,19.0,63.0,3007.0,0.7299999999999996,76.1,95.0,91.0,84.0,6.999999999999997,6.3999999999999995,0.0,1.9999999999999758,70.0,0.0,1.0
18095,19.0,68.00000000000001,3207.0,0.7400000000000001,69.4,95.0,93.3,84.0,6.999999999999997,6.3999999999999995,0.0,1.9999999999999758,70.0,0.0,1.0
18096,19.0,70.0,3340.0,0.7100000000000003,69.8,95.0,95.3,84.0,6.999999999999997,6.3999999999999995,0.0,1.9999999999999758,70.0,0.0,1.0
18097,19.0,72.0,3384.9999999999995,0.4099999999999999,26.3,95.0,77.3,84.0,6.999999999999997,6.3999999999999995,0.0,0.9999999999999879,70.0,0.0,1.0
18098,19.0,70.0,3331.0,-0.3800000000000001,17.599999999999998,95.0,19.599999999999998,84.0,6.999999999999997,6.3999999999999995,0.0,0.9999999999999879,70.0,0.0,1.0
18099,19.0,68.00000000000001,3325.0,-0.5600000000000005,21.2,95.0,70.2,84.0,6.999999999999997,6.3999999999999995,0.0,0.9999999999999879,70.0,0.0,1.0
18100,19.0,73.0,3336.0,0.9500000000000003,72.19999999999999,95.0,98.0,84.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18101,19.0,75.99999999999999,3602.0,0.9500000000000003,73.69999999999999,95.0,98.8,84.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18102,19.0,78.0,3669.0,0.47000000000000025,24.300000000000004,95.0,43.5,84.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18103,19.0,79.0,3730.0,0.47000000000000025,18.800000000000004,95.0,81.6,85.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18104,19.0,81.0,2929.0,0.47000000000000025,63.5,95.0,89.8,85.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18105,19.0,82.0,2986.0,0.45999999999999985,25.099999999999994,94.0,65.9,85.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18106,19.0,84.00000000000001,3008.0,0.18000000000000035,17.999999999999996,94.0,23.5,85.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18107,19.0,82.0,3018.0,-0.2300000000000003,17.999999999999996,94.0,21.999999999999993,88.0,35.0,7.999999999999998,0.0,0.9999999999999879,70.0,0.0,2.0
18108,19.0,82.0,3004.0,-0.2300000000000003,17.999999999999996,94.0,24.299999999999997,88.0,35.0,7.999999999999998,0.0,0.0,70.0,0.0,2.0
18109,19.0,79.0,2866.0,-0.5400000000000004,17.599999999999998,94.0,23.9,88.0,35.0,7.999999999999998,0.0,0.0,70.0,0.0,2.0
18110,19.0,79.0,2865.0,-0.4399999999999997,43.5,94.0,26.3,91.0,35.0,7.999999999999998,0.0,0.0,90.0,0.0,1.0
18111,19.0,82.0,2951.0,0.28000000000000025,31.799999999999997,94.0,82.4,91.0,35.0,7.999999999999998,0.0,0.0,90.0,0.0,1.0
18112,19.0,88.0,3160.0,0.5200000000000002,25.099999999999994,93.0,58.800000000000004,91.0,35.0,7.999999999999998,0.0,0.0,90.0,0.0,1.0
18113,19.0,88.0,3190.0,0.21999999999999986,20.39999999999999,93.0,32.89999999999999,91.0,35.0,7.999999999999998,0.0,3.999999999999977,90.0,0.0,2.0
18114,19.0,90.0,3240.0,0.21999999999999986,46.3,92.0,80.4,91.0,35.0,7.999999999999998,0.0,3.999999999999977,90.0,0.0,2.0
18115,19.0,91.99999999999999,3306.0,0.4500000000000002,27.8,92.0,92.5,88.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,2.0
18116,19.0,91.99999999999999,3325.0,0.18000000000000035,17.599999999999998,92.0,20.399999999999995,88.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,2.0
18117,19.0,94.0,3375.0,0.0,27.8,93.0,68.2,84.0,35.0,7.999999999999998,0.0,6.999999999999991,70.0,0.0,2.0
18118,19.0,94.0,3417.0,-0.21000000000000016,17.999999999999996,92.0,19.999999999999996,84.0,35.0,7.999999999999998,0.0,9.99999999999998,70.0,0.0,2.0
18119,19.0,93.0,3399.0,-0.21000000000000016,19.199999999999996,93.0,23.9,84.0,35.0,7.999999999999998,0.0,10.999999999999993,70.0,0.0,2.0
18120,19.0,93.0,3380.0,-0.24,18.800000000000004,93.0,25.500000000000004,80.0,35.0,7.999999999999998,0.0,10.999999999999993,70.0,0.0,2.0
18121,19.0,91.99999999999999,3333.0,-0.3800000000000001,18.800000000000004,92.0,25.500000000000004,80.0,35.0,7.999999999999998,0.0,11.99999999999998,70.0,0.0,2.0
18122,19.0,91.0,3292.0,-0.19000000000000006,18.800000000000004,92.0,25.500000000000004,80.0,35.0,7.999999999999998,0.0,12.999999999999995,70.0,0.0,2.0
18123,19.0,91.99999999999999,3381.0,-0.24,47.1,92.0,91.0,80.0,35.0,7.999999999999998,0.0,12.999999999999995,70.0,0.0,2.0
18124,19.0,93.0,3339.0,0.2300000000000003,37.60000000000001,92.0,83.1,80.0,35.0,7.999999999999998,0.0,12.999999999999995,80.0,0.0,2.0
18125,19.0,91.99999999999999,3340.0,0.0,17.999999999999996,92.0,56.49999999999999,80.0,35.0,7.999999999999998,0.0,12.999999999999995,80.0,0.0,2.0
18126,19.0,91.0,3278.0,-0.6999999999999998,18.800000000000004,92.0,25.500000000000004,80.0,35.0,7.999999999999998,0.0,13.999999999999982,80.0,0.0,2.0
18127,19.0,86.0,3165.0,-0.6200000000000001,38.0,92.0,88.2,80.0,35.0,7.999999999999998,0.0,14.999999999999995,80.0,0.0,2.0
18128,19.0,87.0,3143.0,0.0,33.7,92.0,33.7,80.0,35.0,7.999999999999998,0.0,15.999999999999982,80.0,0.0,2.0
18129,19.0,86.0,3144.0,0.0,18.800000000000004,92.0,23.9,80.0,35.0,7.999999999999998,0.0,15.999999999999982,80.0,0.0,2.0
18130,19.0,87.0,3133.0,0.9199999999999997,31.4,92.0,83.1,80.0,35.0,7.999999999999998,0.0,11.99999999999998,80.0,0.0,2.0
18131,19.0,90.0,3198.0,0.9199999999999997,66.69999999999999,92.0,91.79999999999998,80.0,35.0,7.999999999999998,0.0,8.999999999999991,80.0,0.0,2.0
18132,19.0,88.0,3218.9999999999995,0.0,18.399999999999995,92.0,25.1,80.0,35.0,7.999999999999998,0.0,8.999999999999991,80.0,0.0,2.0
18133,19.0,87.0,3162.0,-0.48,18.399999999999995,92.0,25.1,79.0,35.0,7.999999999999998,0.0,10.999999999999993,80.0,0.0,2.0
18134,19.0,86.0,3130.0,-0.48,18.399999999999995,92.0,24.699999999999996,79.0,35.0,7.999999999999998,0.0,7.999999999999979,80.0,0.0,2.0
18135,19.0,84.00000000000001,3038.0,-0.4399999999999997,17.999999999999996,92.0,24.299999999999997,79.0,35.0,7.999999999999998,0.0,6.999999999999991,80.0,0.0,2.0
18136,19.0,84.00000000000001,3031.0,-0.21999999999999986,17.999999999999996,92.0,24.299999999999997,80.0,35.0,7.999999999999998,0.0,6.999999999999991,80.0,0.0,2.0
18137,19.0,80.0,2934.0,-0.40000000000000024,17.999999999999996,92.0,23.9,80.0,35.0,7.999999999999998,0.0,7.999999999999979,80.0,0.0,2.0
18138,19.0,80.0,2902.0,-0.5299999999999999,17.599999999999998,92.0,23.9,80.0,35.0,7.999999999999998,0.0,7.999999999999979,80.0,0.0,2.0
18139,19.0,86.0,3092.0,1.05,62.699999999999996,91.0,91.4,83.0,35.0,7.999999999999998,0.0,6.999999999999991,60.0,0.0,2.0
18140,19.0,91.99999999999999,3278.0,1.05,67.79999999999998,91.0,92.9,83.0,35.0,7.999999999999998,0.0,5.999999999999978,60.0,0.0,2.0
18141,19.0,93.0,3333.0,0.7600000000000002,17.599999999999998,91.0,23.5,85.0,35.0,7.999999999999998,0.0,5.999999999999978,60.0,0.0,2.0
18142,19.0,94.0,3437.0,0.18000000000000035,18.800000000000004,91.0,24.699999999999996,85.0,35.0,7.999999999999998,0.0,5.999999999999978,60.0,0.0,2.0
18143,19.0,97.0,3405.0,0.2300000000000003,18.800000000000004,91.0,24.299999999999997,85.0,35.0,7.999999999999998,0.0,5.999999999999978,60.0,0.0,2.0
18144,19.0,98.0,2796.0,0.16000000000000023,17.599999999999998,91.0,23.1,85.0,35.0,7.999999999999998,0.0,3.999999999999977,90.0,0.0,1.0
18145,19.0,97.0,2794.9999999999995,-0.24,17.299999999999994,91.0,22.699999999999992,85.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18146,19.0,97.0,2765.0,0.0,17.299999999999994,91.0,23.1,85.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18147,19.0,97.0,2772.0,0.0,17.299999999999994,91.0,23.1,85.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18148,19.0,96.0,2747.0,-0.2699999999999998,17.299999999999994,91.0,22.699999999999992,84.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18149,19.0,96.0,2735.0,-0.21999999999999986,17.299999999999994,91.0,22.699999999999992,84.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18150,19.0,96.0,2729.0,-0.2600000000000001,17.299999999999994,91.0,22.699999999999992,84.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18151,19.0,96.0,2742.0,0.24,17.299999999999994,91.0,22.699999999999992,84.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18152,19.0,96.0,2769.0,0.0,17.299999999999994,91.0,23.1,84.0,35.0,7.999999999999998,0.0,3.999999999999977,90.0,0.0,1.0
18153,19.0,96.0,2731.0,-0.2300000000000003,17.299999999999994,91.0,22.699999999999992,84.0,35.0,7.999999999999998,0.0,0.9999999999999879,90.0,0.0,1.0
18154,19.0,96.0,2741.0,0.0,17.299999999999994,91.0,22.699999999999992,87.0,35.0,7.999999999999998,0.0,0.9999999999999879,90.0,0.0,1.0
18155,19.0,96.0,2744.0,-0.2300000000000003,17.299999999999994,91.0,22.699999999999992,87.0,35.0,7.999999999999998,0.0,0.9999999999999879,90.0,0.0,1.0
18156,19.0,97.0,2748.0,0.18000000000000035,17.299999999999994,91.0,22.4,88.0,35.0,7.999999999999998,0.0,1.9999999999999758,90.0,0.0,1.0
18157,19.0,96.0,2743.0,-0.2300000000000003,17.299999999999994,91.0,22.4,88.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18158,19.0,97.0,2801.0,0.21999999999999986,29.4,91.0,67.8,88.0,35.0,7.999999999999998,0.0,3.999999999999977,50.0,0.0,2.0
18159,19.0,99.0,2842.0,-0.16999999999999993,24.300000000000004,91.0,60.79999999999999,88.0,35.0,7.999999999999998,0.0,4.99999999999999,90.0,0.0,1.0
18160,19.0,99.0,2830.0,-0.16999999999999993,23.9,91.0,63.1,88.0,35.0,7.999999999999998,0.0,4.99999999999999,90.0,0.0,1.0
18161,19.0,99.0,2824.0,-1.1800000000000002,62.39999999999999,92.0,89.8,88.0,35.0,7.999999999999998,0.0,5.999999999999978,90.0,0.0,1.0
18162,19.0,99.0,2835.0,-1.1800000000000002,74.5,92.0,89.8,88.0,35.0,7.999999999999998,0.0,5.999999999999978,90.0,0.0,1.0
18163,19.0,100.00000000000001,2842.0,-1.1800000000000002,69.4,92.0,90.2,87.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18164,19.0,99.0,2803.0,-1.1800000000000002,17.299999999999994,92.0,78.0,87.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18165,19.0,97.0,2769.0,-1.1800000000000002,17.999999999999996,93.0,42.4,87.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18166,19.0,91.0,2660.0,-1.2200000000000004,30.999999999999996,94.0,84.3,85.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18167,19.0,91.0,2610.0,-0.35000000000000026,82.00000000000001,94.0,91.4,85.0,35.0,7.999999999999998,0.0,7.999999999999979,50.0,0.0,2.0
18168,19.0,91.0,2593.0,-0.9199999999999997,29.4,94.0,55.300000000000004,81.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18169,19.0,87.0,2495.0,-0.9199999999999997,25.099999999999994,94.0,84.3,81.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18170,19.0,85.0,2435.0,-0.45999999999999985,82.40000000000002,94.0,92.2,81.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18171,19.0,85.0,2418.0,-0.24,48.99999999999999,94.0,90.60000000000001,80.0,35.0,7.999999999999998,0.0,6.999999999999991,90.0,0.0,1.0
18172,19.0,84.00000000000001,2385.0,-0.18000000000000035,74.5,93.0,91.0,80.0,35.0,7.999999999999998,0.0,5.999999999999978,90.0,0.0,1.0
18173,19.0,82.0,2378.0,-0.47000000000000025,57.3,93.0,89.4,80.0,35.0,7.999999999999998,0.0,5.999999999999978,90.0,0.0,1.0
18174,19.0,81.0,2325.0,-0.48,53.7,92.0,83.1,81.0,35.0,7.999999999999998,0.0,3.999999999999977,90.0,0.0,1.0
18175,19.0,80.0,2291.0,-0.47000000000000025,65.1,92.0,92.2,81.0,35.0,7.999999999999998,0.0,2.999999999999989,90.0,0.0,1.0
18176,19.0,80.0,2296.0,-0.47000000000000025,55.69999999999999,92.0,49.4,85.0,35.0,7.999999999999998,0.0,2.999999999999989,50.0,0.0,2.0
18177,19.0,75.99999999999999,2839.0,-0.5400000000000004,68.19999999999999,93.0,89.4,85.0,35.0,7.999999999999998,0.0,2.999999999999989,50.0,0.0,2.0
18178,19.0,78.0,2796.0,-0.16999999999999993,65.5,93.0,89.8,87.0,35.0,7.999999999999998,0.0,2.999999999999989,50.0,0.0,2.0
18179,19.0,78.0,2825.0,0.2300000000000003,84.7,93.0,91.79999999999998,87.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,1.0
18180,19.0,79.0,2841.0,0.0,80.0,93.0,91.0,87.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,1.0
18181,19.0,80.0,2866.0,0.19999999999999973,65.5,93.0,90.2,84.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18182,19.0,79.0,2883.0,-0.2300000000000003,63.5,93.0,89.8,84.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18183,19.0,81.0,2923.9999999999995,-0.2300000000000003,64.3,93.0,89.8,84.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18184,19.0,81.0,2941.0,-0.2300000000000003,64.3,94.0,89.8,80.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18185,19.0,82.0,2964.0,0.4500000000000002,63.099999999999994,94.0,89.8,80.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18186,19.0,84.00000000000001,2967.0,-0.14000000000000012,63.89999999999999,94.0,89.8,78.0,35.0,7.999999999999998,0.0,1.9999999999999758,70.0,0.0,2.0
18187,19.0,82.0,2973.0,-0.14000000000000012,64.3,94.0,81.2,78.0,35.0,7.999999999999998,0.0,1.9999999999999758,70.0,0.0,2.0
18188,19.0,82.0,2941.0,-0.14000000000000012,27.8,94.0,81.2,78.0,35.0,7.999999999999998,0.0,2.999999999999989,70.0,0.0,2.0
18189,19.0,82.0,2959.0,-0.14000000000000012,81.6,94.0,91.79999999999998,79.0,35.0,7.999999999999998,0.0,3.999999999999977,60.0,0.0,2.0
18190,19.0,84.00000000000001,3010.0,0.0,83.1,93.0,93.3,83.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18191,19.0,84.00000000000001,3029.0,-0.2300000000000003,70.6,93.0,90.2,83.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18192,19.0,81.0,2952.0,-0.55,17.999999999999996,93.0,79.6,83.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18193,19.0,80.0,2919.0,-0.5299999999999999,62.0,93.0,88.6,83.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18194,19.0,80.0,2886.0,-0.21999999999999986,58.8,93.0,89.8,84.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18195,19.0,81.0,2919.0,0.2300000000000003,83.9,93.0,92.9,84.0,35.0,7.999999999999998,0.0,4.99999999999999,60.0,0.0,2.0
18196,19.0,81.0,2941.0,0.21999999999999986,70.2,93.0,91.0,84.0,35.0,7.999999999999998,0.0,5.999999999999978,60.0,0.0,2.0
18197,19.0,81.0,2966.0,0.0,64.7,93.0,89.8,81.0,35.0,7.999999999999998,0.0,5.999999999999978,70.0,0.0,2.0
18198,19.0,82.0,2972.0,0.19000000000000006,64.7,93.0,89.8,81.0,35.0,7.999999999999998,0.0,5.999999999999978,70.0,0.0,2.0
18199,19.0,79.0,2867.0,-0.6100000000000004,19.199999999999996,94.0,36.099999999999994,80.0,35.0,7.999999999999998,0.0,4.99999999999999,70.0,0.0,2.0
18200,19.0,75.99999999999999,2796.0,-0.5400000000000004,58.8,94.0,89.4,80.0,35.0,7.999999999999998,0.0,4.99999999999999,70.0,0.0,1.0
18201,19.0,78.0,2811.0,0.16000000000000023,85.5,94.0,91.79999999999998,79.0,35.0,7.999999999999998,0.0,4.99999999999999,70.0,0.0,1.0
18202,19.0,79.0,2828.0,0.0,82.40000000000002,94.0,91.79999999999998,79.0,35.0,7.999999999999998,0.0,4.99999999999999,70.0,0.0,1.0
18203,19.0,78.0,2827.0,-0.5400000000000004,73.29999999999998,94.0,89.8,79.0,35.0,7.999999999999998,0.0,4.99999999999999,70.0,0.0,1.0
18204,19.0,75.0,2766.0,-0.72,28.2,94.0,69.8,78.0,35.0,7.999999999999998,0.0,4.99999999999999,50.0,0.0,1.0
18205,19.0,74.0,2660.0,-0.5000000000000001,28.999999999999993,94.0,71.0,78.0,35.0,7.999999999999998,0.0,3.999999999999977,60.0,0.0,1.0
18206,19.0,69.0,2528.0,-0.3800000000000001,82.40000000000002,94.0,91.79999999999998,78.0,35.0,7.999999999999998,0.0,2.999999999999989,60.0,0.0,1.0
18207,19.0,69.0,2521.0,-0.2499999999999997,84.3,94.0,92.2,75.0,35.0,7.999999999999998,0.0,1.9999999999999758,60.0,0.0,1.0
18208,19.0,69.0,2517.0,0.0,77.6,94.0,89.8,75.0,35.0,7.999999999999998,0.0,1.9999999999999758,60.0,0.0,1.0
18209,19.0,67.0,2467.0,-0.72,50.19999999999999,94.0,88.6,75.0,35.0,7.999999999999998,0.0,1.9999999999999758,60.0,0.0,1.0
18210,19.0,67.0,2423.0,0.0,79.6,94.0,92.2,75.0,35.0,7.999999999999998,0.0,1.9999999999999758,60.0,0.0,1.0
18211,19.0,67.0,2407.0,0.0,74.9,94.0,90.60000000000001,76.0,35.0,7.999999999999998,0.0,1.9999999999999758,60.0,0.0,1.0
18212,19.0,67.0,2414.0,-0.6600000000000004,61.19999999999999,94.0,90.2,76.0,18.0,3.2,8.8,1.9999999999999758,60.0,0.0,3.0
18213,19.0,66.0,2406.0,-0.6600000000000004,26.699999999999996,94.0,31.0,78.0,18.0,3.2,8.8,2.999999999999989,60.0,0.0,3.0
18214,19.0,61.999999999999986,2251.0,-1.11,16.5,94.0,22.4,78.0,18.0,3.2,8.8,2.999999999999989,70.0,0.0,3.0
18215,19.0,57.0,2124.0,-1.0000000000000002,47.8,94.0,86.7,80.0,18.0,3.2,8.8,1.9999999999999758,70.0,0.0,3.0
18216,19.0,55.0,2625.0,-0.7100000000000003,70.6,94.0,89.4,80.0,18.0,3.2,8.8,1.9999999999999758,70.0,0.0,3.0
18217,19.0,58.00000000000001,2766.0,0.3800000000000001,71.0,94.0,90.2,80.0,18.0,3.2,8.8,1.9999999999999758,70.0,0.0,3.0
18218,19.0,59.99999999999999,2822.0,0.43000000000000005,77.3,94.0,92.5,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18219,19.0,61.999999999999986,2953.0,0.4200000000000003,85.5,94.0,92.9,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18220,19.0,63.99999999999999,3051.0,0.33999999999999986,78.8,94.0,91.4,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18221,19.0,66.0,3152.0,0.43000000000000005,79.6,94.0,93.3,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18222,19.0,68.00000000000001,3243.0,0.4500000000000002,81.2,94.0,96.1,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18223,19.0,70.0,3406.0,0.48999999999999966,79.2,94.0,96.9,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18224,19.0,75.0,3518.0,0.48999999999999966,77.3,94.0,98.39999999999999,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18225,19.0,75.99999999999999,3665.0,0.67,74.9,94.0,98.8,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18226,19.0,78.0,3781.0,0.67,37.3,94.0,99.2,83.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18227,19.0,79.0,2868.0,0.16999999999999993,74.5,94.0,91.0,84.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18228,19.0,81.0,2918.0,0.31999999999999973,74.1,94.0,91.0,84.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18229,19.0,82.0,2971.0,0.45999999999999985,65.89999999999999,94.0,89.8,84.0,18.0,3.2,8.8,0.9999999999999879,70.0,0.0,3.0
18230,19.0,78.0,2830.0,-0.9399999999999998,17.599999999999998,94.0,24.299999999999997,84.0,18.0,3.2,8.8,3.999999999999977,70.0,0.0,3.0
18231,19.0,75.0,2717.0,-0.9000000000000004,17.299999999999994,94.0,23.9,84.0,18.0,3.2,8.8,3.999999999999977,60.0,0.9999999999999999,3.0
18232,19.0,75.0,2728.0,-0.16999999999999993,59.2,94.0,89.0,84.0,18.0,3.2,8.8,3.999999999999977,60.0,0.9999999999999999,3.0
18233,19.0,78.0,2798.0,0.18000000000000035,63.5,94.0,89.8,84.0,18.0,3.2,8.8,3.999999999999977,60.0,0.9999999999999999,3.0
18234,19.0,79.0,2849.9999999999995,-0.5700000000000002,17.999999999999996,94.0,24.299999999999997,84.0,18.0,3.2,8.8,7.999999999999979,60.0,0.9999999999999999,3.0
18235,19.0,73.0,2718.0,-0.48,17.299999999999994,93.0,24.299999999999997,84.0,18.0,3.2,8.8,7.999999999999979,60.0,0.9999999999999999,3.0
18236,19.0,72.0,2609.0,-0.7299999999999996,17.299999999999994,93.0,24.299999999999997,84.0,18.0,3.2,8.8,7.999999999999979,60.0,0.9999999999999999,3.0
18237,19.0,57.0,1608.9999999999995,-1.1800000000000002,14.5,92.0,39.599999999999994,80.0,18.0,3.2,8.8,81.0,50.0,9.0,3.0
18238,19.0,51.0,2443.0,-1.3400000000000003,16.5,92.0,21.999999999999993,80.0,18.0,3.2,8.8,84.0,50.0,9.0,3.0
18239,19.0,47.99999999999999,2273.0,-1.2100000000000004,16.5,92.0,21.999999999999993,80.0,18.0,3.2,8.8,88.99999999999999,50.0,9.0,3.0
18240,19.0,43.0,2101.0,-0.9500000000000003,16.099999999999998,92.0,21.999999999999993,80.0,18.0,3.2,8.8,90.99999999999999,50.0,9.0,3.0
18241,19.0,39.99999999999999,1919.9999999999998,-0.7299999999999996,15.699999999999996,92.0,22.4,80.0,18.0,3.2,8.8,92.0,50.0,9.0,3.0
18242,19.0,35.99999999999999,1631.0,-0.91,19.599999999999994,92.0,23.5,81.0,18.0,3.2,8.8,92.0,50.0,9.0,3.0
18243,19.0,25.000000000000004,1972.9999999999998,-1.5800000000000003,15.299999999999994,92.0,20.799999999999997,81.0,18.0,3.2,8.8,94.0,50.0,9.0,3.0
18244,19.0,20.999999999999996,1752.0,-0.7100000000000003,14.900000000000002,92.0,19.999999999999996,81.0,18.0,3.2,8.8,94.99999999999999,50.0,9.0,3.0
18245,19.0,18.999999999999993,1484.9999999999998,-0.35000000000000026,14.5,93.0,19.599999999999998,81.0,18.0,3.2,8.8,96.0,50.0,9.0,3.0
18246,19.0,17.999999999999996,1419.9999999999998,-0.6400000000000002,14.099999999999998,93.0,21.199999999999992,83.0,18.0,3.2,8.8,96.0,50.0,9.0,3.0
18247,19.0,2.9999999999999907,978.9999999999999,-0.9399999999999998,13.699999999999996,94.0,24.299999999999997,83.0,18.0,3.2,8.8,96.0,50.0,9.0,3.0
18248,19.0,1.9999999999999938,882.9999999999997,0.0,22.400000000000002,94.0,49.4,83.0,18.0,3.2,8.8,96.0,50.0,9.0,3.0
18249,19.0,3.9999999999999876,1585.9999999999998,0.18000000000000035,24.300000000000004,94.0,75.7,83.0,18.0,3.2,8.8,96.0,50.0,9.0,3.0
